country,origin,system,status,url,date_recorded
Russia,23px-Soviet Union.svg,190 MT-LB,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/sx950sSB/Screenshot-8457.png,2022-09-11
Russia,23px-Soviet Union.svg,190 MT-LB,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/wTYJPs3P/Screenshot-8472.png,2022-09-11
Russia,23px-Soviet Union.svg,190 MT-LB,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/zfR1wLP0/3d.png,2022-09-11
Russia,23px-Soviet Union.svg,190 MT-LB,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/VLGGrwbj/h652.png,2022-09-11
Russia,23px-Soviet Union.svg,190 MT-LB,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/0NQJNZ6L/499.png,2022-09-11
Russia,23px-Soviet Union.svg,190 MT-LB,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/2jhR1hxm/1003-mtlb.jpg,2022-09-11
Russia,23px-Soviet Union.svg,190 MT-LB,captured,https://web.archive.org/web/20220911143822/https://postimg.cc/LhJKL51n,2022-09-11
Russia,23px-Soviet Union.svg,190 MT-LB,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/59rtbb1q/7u.png,2022-09-11
Russia,23px-Soviet Union.svg,190 MT-LB,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/yd17Cb3g/556.png,2022-09-11
Russia,23px-Soviet Union.svg,190 MT-LB,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/R08pWBP4/4f13.png,2022-09-11
Russia,23px-Soviet Union.svg,190 MT-LB,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/8P8dYp4t/33190.png,2022-09-11
Russia,23px-Soviet Union.svg,190 MT-LB,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/25LrRT0N/159.png,2022-09-11
Russia,23px-Soviet Union.svg,190 MT-LB,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/zBV1Nswm/4178.png,2022-09-11
Russia,23px-Soviet Union.svg,190 MT-LB,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/mk6zFPwD/3256.png,2022-09-11
Russia,23px-Soviet Union.svg,190 MT-LB,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/NFpFq3xL/f5.png,2022-09-11
Russia,23px-Soviet Union.svg,190 MT-LB,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/MpFFy9Nx/d776.jpg,2022-09-11
Russia,23px-Soviet Union.svg,190 MT-LB,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/TwPYMJ20/327.png,2022-09-11
Russia,23px-Soviet Union.svg,190 MT-LB,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/VvX9cCkf/1001.jpg,2022-09-11
Russia,23px-Soviet Union.svg,190 MT-LB,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/hGSbqkz3/gm.jpg,2022-09-11
Russia,23px-Soviet Union.svg,190 MT-LB,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/htrfGgST/4f2.png,2022-09-11
Russia,23px-Soviet Union.svg,190 MT-LB,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/HL8ssP7K/2113.jpg,2022-09-11
Russia,23px-Soviet Union.svg,190 MT-LB,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/W3F7bj2Z/689.jpg,2022-09-11
Russia,23px-Soviet Union.svg,190 MT-LB,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/jdLY52gL/83.jpg,2022-09-11
Russia,23px-Soviet Union.svg,190 MT-LB,captured,https://web.archive.org/web/20220911143822/https://twitter.com/UAWeapons/status/1553687272817659906,2022-09-11
Russia,23px-Soviet Union.svg,190 MT-LB,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/PNGV1q9Y/1005-mtlb.jpg,2022-09-11
Russia,23px-Soviet Union.svg,190 MT-LB,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/0y71Y84h/1001-mtlb.jpg,2022-09-11
Russia,23px-Soviet Union.svg,190 MT-LB,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/mkWRdTrm/1008.jpg,2022-09-11
Russia,23px-Soviet Union.svg,190 MT-LB,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/63qWGyGT/4331.jpg,2022-09-11
Russia,23px-Soviet Union.svg,190 MT-LB,captured,https://web.archive.org/web/20220911143822/https://postimg.cc/NL86gZDS,2022-09-11
Russia,23px-Soviet Union.svg,190 MT-LB,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/3N7mRGKv/dv.jpg,2022-09-11
Russia,23px-Soviet Union.svg,190 MT-LB,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/W429dwZ6/v9.png,2022-09-11
Russia,23px-Soviet Union.svg,190 MT-LB,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/v8rV0sFZ/5t.jpg,2022-09-11
Russia,23px-Soviet Union.svg,190 MT-LB,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/d1d6qZKQ/558.png,2022-09-11
Russia,23px-Soviet Union.svg,190 MT-LB,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/3xDYnyx3/mtlbb.png,2022-09-11
Russia,23px-Soviet Union.svg,190 MT-LB,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/63TX4Tgs/mtlbbb.png,2022-09-11
Russia,23px-Soviet Union.svg,190 MT-LB,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/hP378d9t/1002-mtlb.jpg,2022-09-11
Russia,23px-Soviet Union.svg,190 MT-LB,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/FFMGvhv9/1001-mtlb.jpg,2022-09-11
Russia,23px-Soviet Union.svg,190 MT-LB,captured,https://web.archive.org/web/20220911143822/https://twitter.com/UAWeapons/status/1568352148102025217,2022-09-11
Russia,23px-Soviet Union.svg,190 MT-LB,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/hj8F3KDf/1025-mtlb.jpg,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/0QPGdgX4/6658.png,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/s21mgccV/1005.jpg,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/PqKBYrNJ/357.png,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/x86mN0TW/c13.jpg,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/prBcbgMK/4131.png,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/j5vFZVn2/86.png,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/Hn8wz5qv/51.png,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/HLVn9Mqn/777.jpg,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/d14vc0zg/412.png,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/mg7rsYXp/mtlbb1.png,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/RCGKrB6J/mmtlb.png,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/rw1nCrBC/687.jpg,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/ZYVv2xcH/f211.jpg,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/fRnQPZnN/7.jpg,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,destroyed,https://web.archive.org/web/20220911143822/https://postimg.cc/DSY3kXtc,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,destroyed,https://web.archive.org/web/20220911143822/https://postimg.cc/py5LcCjL,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/597GBcKW/65g.jpg,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/4dCxC0ZF/d1.jpg,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/2S0vn39r/887.jpg,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/WbjMVs5J/9986.jpg,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/htHz1zp6/3f6.png,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,destroyed,https://web.archive.org/web/20220911143822/https://twitter.com/UAWeapons/status/1525961832313278465,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/kghwkGGL/776.png,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,destroyed,https://web.archive.org/web/20220911143822/https://twitter.com/UAWeapons/status/1529115101294387202,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,destroyed,https://web.archive.org/web/20220911143822/https://postimg.cc/dhgGwzc1,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,destroyed,https://web.archive.org/web/20220911143822/https://postimg.cc/T5J2K5s1,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/59Dp0xqF/1004-mtlbvmk.jpg,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/XvNkhX3t/1005-mtlbvmk.jpg,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,destroyed,https://web.archive.org/web/20220911143822/https://i.postimg.cc/Jnzrgm8N/1000-mtlblvmk.jpg,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,abandoned,https://web.archive.org/web/20220911143822/https://i.postimg.cc/bwfz3Gyx/mtlba1.jpg,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,abandoned,https://web.archive.org/web/20220911143822/https://i.postimg.cc/Y21qgqY7/7766.jpg,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,abandoned,https://web.archive.org/web/20220911143822/https://i.postimg.cc/ZRgTChvT/f24.png,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,abandoned,https://web.archive.org/web/20220911143822/https://i.postimg.cc/mrJwQRQ2/f69.png,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,abandoned,https://web.archive.org/web/20220911143822/https://i.postimg.cc/43RcYDPt/m2.png,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,abandoned,https://web.archive.org/web/20220911143822/https://i.postimg.cc/mr3HCmpn/m3.png,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,abandoned,https://web.archive.org/web/20220911143822/https://i.postimg.cc/3RqpkBLf/329.png,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,abandoned,https://web.archive.org/web/20220911143822/https://i.postimg.cc/2SdCJzyP/mtlba2.jpg,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,damaged,https://web.archive.org/web/20220911143822/https://postimg.cc/mP4082r3,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/prDZ3Csm/32.jpg,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/0jsMpJvw/48j.png,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/R0zbsmLL/6659.png,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/MGBV9R2s/4fs.png,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/1tVLvyy0/764.png,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/vTgL7mXg/76.jpg,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/RVc03z28/m2.png,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/6qszKVTq/m11.png,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/15BnwV6D/6hd.png,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/W43P9JBg/311.png,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/g0ZTbDyL/Screenshot-8648.png,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/FRzrgz2x/y1.jpg,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/rpgr934n/461.png,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/C5QvvLdV/f56.png,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/tT5WmDRj/cd.jpg,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/zBynjsCc/k87.jpg,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/pLnGNjf0/77600.png,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/CxQFG5Cj/4369.png,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/yYgXB2kP/87.jpg,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,captured,https://web.archive.org/web/20220911143822/https://twitter.com/UAWeapons/status/1554001444491198464,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/Rh92LGYG/578.png,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/x1VVwZV9/790.jpg,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/8kFc6Lh0/5579.png,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/CMtw34vs/v1.png,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/vZwbBZw1/v2.png,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/2SdmBNC0/v3.png,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/2yLzBnbf/297.png,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/XqDZK50g/431t.png,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/768Vvfb9/2h.png,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/g0BW5skr/MTLB.png,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/zDxckvvX/23.jpg,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,captured,https://web.archive.org/web/20220911143822/https://postimg.cc/hh2vkcP8,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/59vv0CRv/mttllbbbbbbb.jpg,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/MK27bDQd/m1cap1.jpg,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/zBHhTbDs/mcap2.jpg,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/SR0MdSJJ/mcap4.jpg,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/SRWztBMV/mcap6.jpg,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,captured,https://web.archive.org/web/20220911143822/https://postimg.cc/239jHG22,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,captured,https://web.archive.org/web/20220911143822/https://postimg.cc/SXbx6KD4,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,captured,https://web.archive.org/web/20220911143822/https://postimg.cc/CZbdX8zd,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,captured,https://web.archive.org/web/20220911143822/https://postimg.cc/9rSMfb9r,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/qgVD3qkv/c4.jpg,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/sXrWQvpj/35.jpg,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/1X5z3z9j/877.jpg,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,captured,https://web.archive.org/web/20220911143822/https://postimg.cc/67GLZgKq,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,captured,https://web.archive.org/web/20220911143822/https://postimg.cc/gxW55yxP,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,captured,https://web.archive.org/web/20220911143822/https://postimg.cc/ftbHxBJM,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,captured,https://web.archive.org/web/20220911143822/https://postimg.cc/kVkQ4mk3,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,captured,https://web.archive.org/web/20220911143822/https://postimg.cc/VS2TwTRd,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/Pq8mrMPV/698.jpg,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,captured,https://web.archive.org/web/20220911143822/https://postimg.cc/nsVzGDZH,2022-09-11
Russia,23px-Soviet Union.svg,94 MT-LBVM and MT-LBVMK,captured,https://web.archive.org/web/20220911143822/https://i.postimg.cc/FztFks9X/46.png,2022-09-11
