country,origin,system,status,url,date_recorded
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://twitter.com/RALee85/status/1544015117389631490,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://twitter.com/RALee85/status/1544016163801387009,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/d05t9L0x/1018.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/fThXPcn6/2022-09-18-T-72-B3.png,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/7bvZVNPD/2022-09-23-T-72-B3-2.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/MKYBcZBg/1002-t72b3-4x.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/8kyRcpmB/tank.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/pT5RQXZt/1000.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1552756805406789632,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/qRyBGz6W/1005-t72b3.png,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/V6TYBXrC/1006-t72b3.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/fLBWd7XS/05-18-2022-Tryrkuny-T-72-B3-destroyed.png,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/nzGvs57Z/1002.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/x8Lh6m9T/1000-t72b3.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1565977656306409473,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://postimg.cc/yJVpTh19,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1569734765200248839,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/Wbg58TcQ/57880.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/tT8NxcCc/331.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://twitter.com/RALee85/status/1568587749359513605,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/mhx5hGDQ/1006-t72b3.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1569046260769775622,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/5NBDyF7J/1010-t72b1989.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1569725397863993346,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/yY5bLbz0/2022-09-23-T-72-B3-3.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://postimg.cc/vgV02xvP,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1571225455402835971,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/4yf3q41F/1001-t72b3.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1549434150561751041,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/0j6pQt2H/1036-t72b3-destr.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/SNGmhGPD/1002-t72b3-destr.png,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/bwdWBHfG/1013-t72b3-destr.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1576291796639879168,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://twitter.com/Blue_Sauron/status/1576539355593572353,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/zvTBNmxH/1000-t72b3.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/LXHWYCLm/2022-10-02-T-72-B3.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/CxczSZCv/T-72-B3-Lyman-along-the-road.png,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/8P904d5y/1033-t72b3-destr-19-01-23.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/Df65mY8w/1039-t72b3-destr.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/SQwNrPsm/1008-t72b3-destr-21-11-22.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/gjzPFKXM/1002-t72b3-destr.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/MTDZxnDS/1021-t72b3-destr-2022-09-12.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/ZK8msBw3/1002-t72b3-destr.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/fLjybt8x/2022-03-30-t-72b3.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/2SVPW7N1/1008-t72b3-destr-09-01-23.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/9QtQbjYb/2022-04-07-t-72b3.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/ydVvY98z/2022-04-04-t-72b3.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/Jh9RxFZK/2022-04-07-t-72b3-1.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/jjWszTwL/2022-04-07-t-72b3-2.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/4x2f7y3D/2022-04-07-t-72b3-3.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/QtRFdHdv/2022-04-16-t-72b3.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/G3FT2fLg/2022-04-30-t-72b3.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/wjNzvVSm/2022-06-13-t-72b3-1.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://postlmg.cc/7bhq1CP5,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/gJt1tMfg/1036-T-72-B3-Kam-AZ-6x6-tanker-destr-3-11.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/rpM6DR1N/1028-unkn-tank-destr-4-11.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/76SSf9Kq/5549.png,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1590100264530640897,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/XN1y0drM/1001-t72b3-destr-24-10.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1591539522655117312,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/fbZjKjBJ/1008-t72b3-destr.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/Pqr51Fjf/1005-t72b3-destr.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1596558083635003393,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/Hxk0GWGm/1002-t72b3-destr.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/s2SHfDYn/1014-t72b3-destr.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/htk8zRWc/1001-t72b3-destr.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/mgPtvSRw/1027-t72b3-destr.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/pTct2p66/1006-t72b3-destr-21-09-22.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/tC5B4j1G/2022-04-03-T-72-B3-captured-Chernihiv.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/zG2pTFSd/2022-04-07-T-72-B3-destroyed-Chernihiv.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/wvnP920k/1000-t72b3-dam-capt.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/pdppMfSG/T-72-B3-destroyed.png,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/28Qkhd6p/1501-t72b3-destr-t72b-aband.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/PJWxVFgm/1004-t72b3-destr.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/VLw50mt4/1007-t72b3-destr.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/1z8z1txR/1031-t72b3-destr-13-12-22.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1591036463634075648,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/x1qfv1Dx/1008-t72b3-destr-23-12-22.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/Pq08wdxF/1027-T-72-B3-destr-29-12-22.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/HxShhPtm/1018-t72b3-destr-08-01-23.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/NjSZk2Qp/1003-t72b3-destr-10-01-23.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/ydpPdB3f/1009-t72b3-destr-31-12-22.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/TwfSmRwf/1012-t72b3-destr-01-01-23.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/D0pfRM61/1019-T-72-B3-destr-22-01-23.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1618686362693279744,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/N0BgPTkP/1002-t72b3-destr-27-01-23.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1620050309275058176,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/C58q06ph/1001-t72b3-destr-31-01-23.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/ryRW5z0B/1004-t72b3-destr-31-01-23.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/JnCNf9fb/1014-t72b3-destr-05-02-23.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/CL7cjLW9/1027-t72b3-destr-05-02-23.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/B6hMmG0p/1300-t72b3-dam-aband-10-02-23.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/N0BDbgmn/1002-t72b3-destr-11-02-23.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/2jKHmNNq/1010-t72b3-destr-11-02-23.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1625924184806129678,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1626665664172773376,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/Pq55bWJd/1002-T-72-B3-destr-17-02-23.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/htqns9CH/1022-t72b3-destr-05-02-23.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/J0Zr7K65/1031-t72b3-destr-xx-08-22.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/ht64L8Lt/1020-t72b3-destr-23-02-23.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/pdjWq9CY/1021-t72b3-destr-23-02-23.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/g0LJQtzh/1034-t72b3-destr-03-03-23.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1632009594804240384,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1632458755446063106,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/QdkdHjQN/1013-t72b3-destr-27-12-22.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/bJFJpLQQ/1008-t72b3-destr-07-03-23.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/wvq10J96/1005-t72b3-destr-05-03-23.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/7hR7kTwk/1007-t72b3-destr-20-03-23.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1639043413503881224,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/YC8wWJqx/13110.png,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/y823p1WS/1100-t72b3-dam-aband-06-02-23.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/VLVCtNv4/241.png,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/jjKVYjqf/3d11.png,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,destroyed,https://web.archive.org/web/20230408223838/https://i.postimg.cc/4xbZ2JQ8/1035-t72b3-destr-02-04-23.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,damaged,https://web.archive.org/web/20230408223838/https://twitter.com/RALee85/status/1544016163801387009,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,damaged,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1542986188100886529,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,damaged,https://web.archive.org/web/20230408223838/https://i.postimg.cc/zfTsVnsF/579.png ,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,damaged,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1508078103016488963,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,damaged,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1516860518870523905,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,damaged,https://web.archive.org/web/20230408223838/https://twitter.com/RALee85/status/1562323160523046912,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,damaged,https://web.archive.org/web/20230408223838/https://twitter.com/RALee85/status/1568608823421865985,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,damaged,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1573696104432111616,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,damaged,https://web.archive.org/web/20230408223838/https://i.postimg.cc/gj3F2623/541.png,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,damaged,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1575452097469943818,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,damaged,https://web.archive.org/web/20230408223838/https://twitter.com/UAWeapons/status/1584871803377586176,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,damaged,https://web.archive.org/web/20230408223838/https://twitter.com/RALee85/status/1586990650523803649,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,damaged,https://web.archive.org/web/20230408223838/https://i.postimg.cc/rsyFds36/e1.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,damaged,https://web.archive.org/web/20230408223838/https://i.postimg.cc/FsBsR9xq/e3.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,damaged,https://web.archive.org/web/20230408223838/https://i.postimg.cc/WbkKpN96/1008-t72b3-dam-06-01-23.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,damaged,https://web.archive.org/web/20230408223838/https://i.postimg.cc/5y05sMWX/1010-t72b3-dam-14-02-23.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,damaged,https://web.archive.org/web/20230408223838/https://i.postimg.cc/ZKvYVYJy/1009-t72b3-dam-11-02-23.jpg,2023-04-08
Russia,23px-Russia.svg,304 T-72B3,damaged,https://web.archive.org/web/20230408223838/https://i.postimg.cc/t4mYxw9n/1304-5x-BMP1-and-1x-t72b3-destroyed-21-02-23.jpg,2023-04-08
